Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.5,$7.22,31.68%,31.68%,$9.51,$9.51,$8.74,21.05%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,0.603
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3,$37.54,-1.89%,-1.89%,$36.83,$39.00,$37.21,-0.88%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.315
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.75,-15.79%,,,,$4.66,-1.89%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.683
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.41,11.90%,,,,$9.25,-1.70%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.662
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.02,0.78%,,,,$23.05,0.13%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.262
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.34,-4.29%,,,,$208.76,0.68%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.180
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$29.86,7.17%,,,,$28.39,-4.92%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.870
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$120.74,-26.69%,,,,$120.72,-0.02%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.243
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.75,100.00%,100.00%,$3.50,$3.79,$1.61,-8.00%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.838
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,079.94",-19.81%,,,,"$1,047.03",-3.05%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.800
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$66.66,29.45%,,,,$65.03,-2.45%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.441
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.57,-7.04%,,,,$26.40,-0.64%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.187
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,2.75,$34.41,5.31%,5.31%,$36.24,$40.27,$33.38,-2.99%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.805
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.48,-8.75%,,,,$17.30,-1.03%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.151
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.69,-1.54%,,,,$59.03,-1.11%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.361
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$23.68,-53.10%,,,,$22.98,-2.96%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.763
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.62,-1.76%,,,,$17.50,-0.68%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.157
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.98,-10.21%,,,,,-100.00%,-$2.00,-107.41%,-$2.00,-107.41%,HBT,NASDAQ:HBT,-2.000
NYSE:HCA,22 May 2024,$312.61,3,,,,$488.27,-35.98%,,,,$496.57,1.70%,$513.21,5.11%,$793.50,62.51%,HCA,NYSE:HCA,0.033
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$89.30,-20.30%,,,,$88.77,-0.59%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.262
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$18.25,36.21%,36.21%,$24.86,$27.50,$19.30,5.75%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.727
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.82,-18.02%,,,,$18.30,-2.76%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.405
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.26,-86.54%,,,,$0.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.530
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.38,-4.90%,,,,$32.21,-0.53%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.333
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.32,-27.35%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$330.91,-28.69%,,,,$329.71,-0.36%,$585.06,76.80%,$649.32,96.22%,HEI,NYSE:HEI,-0.220
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$254.59,-26.93%,,,,$251.93,-1.04%,$421.00,65.37%,$463.08,81.89%,HEI.A,NYSE:HEI.A,-0.238
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.56,691.35%,,,,$16.21,-2.11%,-$15.68,-194.68%,$14.40,-13.03%,HELE,NASDAQ:HELE,-0.580
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.81,-9.84%,,,,$25.40,-1.59%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.447
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$27.75,-11.92%,,,,$27.31,-1.59%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.557
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.91,0.28%,,,,$32.47,1.75%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.075
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$298.45,-8.92%,,,,$294.07,-1.47%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.568
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$27.09,32.23%,,,,$26.71,-1.40%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.602
NASDAQ:HIMX,19 Jan 2026,$7.90,3,$10.00,6,3.25,$8.13,-2.82%,-2.82%,$7.90,$10.00,$8.60,5.78%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.470
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.78,-19.36%,,,,$65.02,0.37%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.273
NASDAQ:HLIT,19 Jan 2026,$11.59,4,$13.00,4,3.5,$9.72,19.24%,19.24%,$11.59,$13.00,$10.58,8.85%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.842
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.37,19.99%,,,,$9.33,-0.43%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.485
NYSE:HMC,27 Jan 2026,$32.86,5,,6,3.5,$30.33,8.33%,8.33%,$32.86,$32.86,$30.13,-0.66%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.488
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$47.79,-4.71%,,,,$46.95,-1.76%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.514
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.49,-18.88%,,,,$18.05,-2.38%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.289
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.90,-5.55%,,,,$28.72,-0.62%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.301
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$227.52,-11.51%,,,,$220.83,-2.94%,$234.37,3.01%,$259.37,14.00%,HON,NASDAQ:HON,-0.830
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$99.48,-12.90%,,,,$97.12,-2.37%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.727
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.98,8.51%,,,,$11.87,-0.92%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.176
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$112.65,10.96%,,,,$109.02,-3.22%,$894.32,693.89%,$981.98,771.71%,HOV,NYSE:HOV,-0.758
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.86,7.53%,,,,$1.81,-2.69%,$1.86,-0.12%,$1.86,0.09%,HOVR,NASDAQ:HOVR,-0.578
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$33.88,-1.86%,-1.86%,$33.25,$39.81,$32.42,-4.31%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.579
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.52,22.89%,,,,$21.55,0.14%,$31.24,45.15%,$99.65,363.07%,HPE,NYSE:HPE,-0.040
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.55,53.85%,,,,$4.30,-5.49%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.678
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.44,46.60%,,,,$19.00,-2.26%,$32.94,69.47%,$42.24,117.30%,HPQ,NYSE:HPQ,-0.405
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.61,28.42%,,,,$23.80,-3.29%,$32.31,31.29%,$37.40,51.98%,HRL,NYSE:HRL,-0.682
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.87,-9.09%,,,,$23.06,-3.39%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.872
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$88.01,-26.57%,,,,$86.10,-2.17%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.750
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$75.48,-7.58%,,,,$72.70,-3.68%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.718
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$18.53,6.42%,,,,$17.99,-2.91%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.854
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.12,-10.60%,,,,$42.39,-1.69%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.576
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.73,-8.96%,,,,$12.75,0.16%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.220
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$4.90,241.02%,,,,$4.79,-2.24%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.685
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$280.00,101.01%,,,,$296.61,5.93%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.343
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.24,15.31%,,,,$4.04,-4.72%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.677
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$25.32,49.07%,,,,$26.24,3.63%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,0.195
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$68.80,-15.09%,,,,$67.69,-1.61%,-$253.75,-468.82%,-$248.48,-461.16%,HWC,NASDAQ:HWC,-0.440
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$208.08,-28.40%,,,,,-100.00%,-$2.00,-100.96%,-$2.00,-100.96%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$11.14,10.68%,,,,$10.57,-5.12%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.717
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,3.75,$37.20,0.13%,0.13%,$37.25,$41.00,$38.85,4.44%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,0.452
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$74.88,-30.62%,,,,$73.91,-1.30%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.638
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,2.5,$306.70,-14.23%,-14.23%,$263.05,$321.27,$300.66,-1.97%,$430.18,40.26%,$524.52,71.02%,IBM,NYSE:IBM,-0.377
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.29,-0.48%,,,,$28.89,-1.37%,-$284.11,-1070.00%,-$280.82,-1058.75%,IBN,NYSE:IBN,-0.656
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$69.64,-5.57%,,,,$68.04,-2.30%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.593
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$288.14,-48.46%,,,,$280.96,-2.49%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.577
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$173.78,-10.23%,,,,$169.81,-2.28%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.648
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$30.34,-18.26%,,,,$33.90,11.73%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.326
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,2,$1.81,10.50%,10.50%,$2.00,$3.43,$1.42,-21.55%,$0.00,-100.00%,$0.00,-100.00%,ICON,NASDAQ:ICON,-0.747
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$132.79,-13.67%,,,,$130.69,-1.58%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,-0.520
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,3,$326.44,-2.68%,-2.68%,$317.69,$317.69,$347.00,6.30%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,0.185
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.78,252.78%,,,,$7.93,1.93%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,0.038
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$380.29,-32.18%,,,,$369.42,-2.86%,$520.03,36.75%,$554.38,45.78%,IESC,NASDAQ:IESC,-0.435
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$198.55,-4.66%,,,,$195.97,-1.30%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.534
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$48.98,-31.22%,,,,$47.47,-3.08%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.548
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$24.92,-11.80%,,,,$24.30,-2.49%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.820
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.99,-26.19%,,,,$7.88,-1.38%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.410
NASDAQ:III,22 Jan 2026,$5.13,3,$6.75,9,4,$5.57,-7.95%,-7.95%,$5.13,$6.75,$8.46,51.89%,$0.00,-100.00%,$0.00,-100.00%,III,NASDAQ:III,1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$2.73,-24.45%,,,,,-100.00%,-$2.00,-173.26%,-$2.00,-173.26%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$101.25,-11.18%,,,,$99.15,-2.07%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.501
NASDAQ:IMOS,28 Jan 2026,$41.27,3,,6,3.25,$37.13,11.16%,11.16%,$41.27,$41.27,$39.58,6.60%,$0.00,-100.00%,$0.00,-100.00%,IMOS,NASDAQ:IMOS,0.499
NASDAQ:IMPP,19 Jan 2026,$3.60,3,$6.00,6,2.5,$3.53,1.98%,1.98%,$3.60,$6.00,$3.39,-3.97%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,-0.673
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$0.93,107.68%,,,,,-100.00%,-$2.00,-315.05%,-$2.00,-315.05%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$80.78,-10.45%,,,,$80.35,-0.53%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.339
NASDAQ:INDI,28 Jan 2026,$5.09,3,$6.50,6,3.5,$4.10,24.19%,24.19%,$5.09,$6.50,$4.54,10.73%,$0.00,-100.00%,$0.00,-100.00%,INDI,NASDAQ:INDI,0.950
NYSE:ING,27 Aug 2025,$23.00,3,,,,$29.39,-21.74%,,,,$28.70,-2.35%,-$149.48,-608.62%,-$141.65,-581.97%,ING,NYSE:ING,-0.796
NYSE:INGM,27 Jan 2026,$22.88,5,$23.43,7,4.5,$21.12,8.34%,8.34%,$22.88,$23.43,$22.52,6.63%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.853
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$5.90,61.76%,,,,$5.64,-4.41%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.668
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$118.10,-79.92%,,,,$113.76,-3.67%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.846
NASDAQ:INOD,26 Jan 2026,$55.24,3,,,3.25,$55.44,-0.36%,-0.36%,$55.24,$55.24,$65.96,18.98%,$0.00,-100.00%,$0.00,-100.00%,INOD,NASDAQ:INOD,0.570
NASDAQ:INSG,19 Jan 2026,$11.65,3,$16.00,7,3.5,$10.89,6.96%,6.96%,$11.65,$16.00,$11.88,9.09%,$0.00,-100.00%,$0.00,-100.00%,INSG,NASDAQ:INSG,0.825
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$75.78,55.28%,,,,$73.79,-2.63%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.774
NASDAQ:INTA,22 Jan 2026,$50.05,3,$50.05,6,3,$33.95,47.42%,47.42%,$50.05,$50.05,$35.40,4.27%,$0.00,-100.00%,$0.00,-100.00%,INTA,NASDAQ:INTA,0.280
NASDAQ:INTC,19 Jan 2026,$31.91,1,$42.36,6,2,$46.47,-31.33%,-31.33%,$31.91,$42.36,$46.43,-0.09%,$33.02,-28.94%,$64.99,39.86%,INTC,NASDAQ:INTC,-0.161
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$9.33,-38.08%,,,,$9.18,-1.61%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.649
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$26.73,33.87%,,,,$26.39,-1.27%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.168
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,,$39.98,-0.99%,,,,$44.27,10.73%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,0.101
NYSE:IP,10 Jul 2025,$49.22,3,,,,$40.32,22.08%,,,,$38.54,-4.41%,$21.88,-45.74%,$90.82,125.25%,IP,NYSE:IP,-0.510
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$2.08,52.79%,,,,$1.98,-4.81%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.819
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$86.09,-7.68%,,,,$85.58,-0.59%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.335
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$53.74,-16.15%,,,,$51.32,-4.50%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.809
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$92.13,5.76%,,,,$90.18,-2.12%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.449
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$97.88,-13.85%,,,,$95.25,-2.69%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.852
NYSE:IRS,27 Jan 2026,$20.43,5,,6,3.5,$17.40,17.43%,17.43%,$20.43,$20.43,$17.17,-1.32%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.290
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$154.51,-21.26%,,,,$148.34,-3.99%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,-0.485
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$504.22,-37.31%,,,,$506.86,0.52%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.135
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$28.45,-23.80%,,,,$28.14,-1.09%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.405
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$86.86,5.34%,,,,$84.71,-2.48%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.666
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$259.42,-20.55%,,,,$248.44,-4.23%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.770
NASDAQ:ITRI,28 Jan 2026,$116.81,5,$134.63,4,3.75,$99.08,17.89%,17.89%,$116.81,$134.63,$102.81,3.76%,$0.00,-100.00%,$0.00,-100.00%,ITRI,NASDAQ:ITRI,0.429
NASDAQ:ITRN,29 Jan 2026,$48.15,3,$50.00,7,3.5,$44.63,7.88%,7.88%,$48.15,$50.00,$47.59,6.63%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,0.629
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$182.30,-7.40%,,,,$183.85,0.85%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.009
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$8.59,-23.40%,,,,$8.54,-0.58%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,-0.400
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$261.26,-6.16%,,,,$259.86,-0.54%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.266
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.53,-10.78%,,,,$30.58,0.16%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.122
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.31,143.55%,,,,$0.30,-3.23%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.653
NASDAQ:JAMF,22 Jan 2026,$16.31,5,$12.52,2,3.25,$13.05,-4.06%,-4.06%,$12.52,$16.31,$13.34,2.22%,$0.00,-100.00%,$0.00,-100.00%,JAMF,NASDAQ:JAMF,0.239
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,,$16.84,0.49%,,,,$15.89,-5.64%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,-0.906
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$157.31,-27.37%,,,,$153.50,-2.42%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.560
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.25,$119.26,-18.51%,-18.51%,$97.19,$128.78,$119.45,0.16%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,-0.337
NASDAQ:JD,27 Jan 2026,$40.76,3,$37.53,5,2.5,$28.48,31.78%,31.78%,$37.53,$40.76,$28.37,-0.39%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,-0.421
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$61.18,-3.92%,,,,$59.35,-2.99%,$76.32,24.75%,$86.34,41.13%,JEF,NYSE:JEF,-0.714
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.72,571.91%,,,,$2.65,-2.57%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.434
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$6.60,96.35%,,,,,-100.00%,-$2.00,-130.30%,-$2.00,-130.30%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$22.99,17.18%,,,,$22.41,-2.52%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.749
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$15.61,130.86%,,,,$15.53,-0.51%,$36.39,133.10%,$50.66,224.52%,JILL,NYSE:JILL,-0.254
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$95.00,43.42%,,,,$92.56,-2.57%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.603
NASDAQ:JKHY,27 Jan 2026,$182.29,3,,,3.75,$179.21,1.72%,1.72%,$182.29,$182.29,$190.35,6.22%,$0.00,-100.00%,$0.00,-100.00%,JKHY,NASDAQ:JKHY,0.895
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$10.57,-21.89%,,,,$10.55,-0.19%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,-0.301
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$66.19,-11.41%,,,,$65.14,-1.59%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.593
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,K,NYSE:K,-2.000
